LD1,satisfaction_satisfied
1.8945924976834179,1
0.18315861093441765,0
2.2397487424788713,1
-2.2018819032990975,1
-2.5129442933645016,0
2.3026373155209403,1
-2.894813114052874,0
1.7864242872232445,1
1.500032290640056,1
1.782081630761645,1
-0.6770722068578356,1
-2.2711276889269763,0
0.7036401634982211,0
-0.38689445364132846,0
0.9037807906105548,1
-1.1188223886847632,1
0.8352311635124055,1
2.2427185807605867,1
-1.3676227905435225,0
-0.029027183403907864,0
0.12034766913021455,0
-1.240689890981629,0
2.4003429765322024,1
0.6298538111144031,1
2.1147363946273967,1
1.7669319767654983,1
1.9770475786970976,1
1.9341333399945198,1
1.3902471378195607,1
1.0746148412603183,1
-0.3110454111170282,0
2.6941561299634325,1
2.4831888475344575,1
-0.6162076175547847,0
1.695081589737942,1
1.8782460521221425,1
0.6257365656560676,1
0.5084567541798025,1
-0.6817442381310264,0
-1.4186093492362257,1
-1.4076688348331894,0
-0.638652064076012,0
-2.4852165909296353,0
-0.3972821604319605,0
2.4080187457777904,1
0.8834541550470987,1
0.8540946127896571,1
-1.482547159729209,0
-2.048081946039781,1
-2.4902237607378654,0
-0.2855329133729828,1
-1.241456925897694,1
1.9594697891748836,1
-1.1350606859936558,0
-1.940613781717429,0
0.8027679581379661,0
-0.8420012266686777,0
-2.018694475741703,0
-1.2281182998149205,0
1.655856743147881,1
-1.2569830189308104,0
-0.8093834827778356,0
-2.4320245083510716,0
-0.6613665316228882,0
-1.8509399758215528,0
-0.09279536152304835,1
-0.541624967255368,0
0.7533087831671089,1
0.42452709126506605,1
-0.9615673750906124,0
-0.10352162202582083,0
0.9701981914106843,1
-2.5340538468795284,0
-0.15725855654813192,0
1.685980104240715,1
0.3873401825292604,0
0.07895317128271029,0
-0.9231390181788662,1
1.1365338635335636,1
-0.9311698043501689,0
0.09536337941427941,0
1.6883947125912804,1
1.903801365609385,1
2.100472626687809,1
2.175217860310293,1
-2.6346619946423964,0
2.6813087736461783,1
1.8540365267543026,1
1.9428503964098884,1
-2.2842669117998207,0
-2.071293038698205,0
2.4862845191033376,1
2.0870253762120683,1
1.3599116931323594,1
2.732578377180405,1
2.027722795424953,1
-0.027496914906736003,0
0.6402675571821824,0
-0.35576130108250426,1
1.5868932920089867,0
-2.4928828610386153,0
2.2032785113264155,1
-0.2325578093136138,1
-0.35394530268024094,0
0.09456977930517613,1
-0.2936859101922713,0
2.5092743267239417,1
-1.0579291285109993,0
2.2559460353094827,1
-0.5481573793860804,0
0.6253658542288952,1
-2.1466088056193082,0
-0.03119366912239785,1
1.043084643087557,1
2.011275991087172,1
-1.0066073483807052,0
-2.4392914584723306,0
2.2300917874851964,1
-0.4699848503361028,0
-0.19527680075641352,0
2.051617044657085,1
-0.806060325766205,0
1.3061047757499797,1
-0.28355691612458045,0
1.2892667527544965,1
1.5967887251052715,1
0.09664482677571579,0
0.9737193179750748,1
1.0204374504774618,1
1.098775736445183,1
0.32960932539185506,1
2.107953724686203,1
1.618903690474506,1
-1.6823961410724173,0
1.6605934812161642,1
-1.3934370777386935,0
-2.1362695432979835,0
0.485740451680219,1
2.186276213755743,1
-1.1927973987550922,0
-1.3168599153265508,0
-0.5176220610900466,0
1.5485089018359908,1
0.9212221274020851,0
-0.37793367854912496,0
-0.41345486220316774,0
-2.081919619745575,0
-1.8502641596217853,0
1.9514338072707869,1
-1.2966915914963753,0
1.8503033525429404,1
-1.2029972795144426,0
1.250749825768983,0
2.304144576180348,1
1.8058682892536222,1
-0.8264272274465022,0
-0.5028335627846211,0
-0.4575682616812512,0
-0.8102447063087412,0
1.1349027764865618,0
-0.7609574910652183,0
-0.3568153516626965,0
0.15304844231181747,1
-1.3327765548606643,0
-1.962197567051697,0
-1.5293460408375783,0
2.4462073829631494,1
-1.5545101995385524,0
2.0919197604977215,1
0.7930444340223564,0
1.8749319681868108,1
-1.4701054123512933,0
1.620467077465432,1
1.9851578307518571,1
1.8099830114901403,1
-0.19095607523102143,0
1.5763535723000186,1
-2.4444740363196154,0
1.722723644216023,1
-0.3814352835816799,0
-1.820629638352878,0
-1.7444598992377283,0
-0.9748723085777539,0
-0.788226125152307,0
-0.5098628526613805,0
-1.1289710659641425,0
-1.5777642403241354,0
-0.5635098630024639,0
1.8921805826215414,1
2.1270015190426736,1
-2.333085805707048,0
-0.9280723079562645,0
1.5202751079679828,1
0.35317325912205555,1
-1.9073015685255161,0
-0.9413268111049341,0
-1.464176279279366,0
0.5942129030746816,1
2.0115851174659753,1
-0.42213812515184557,1
-0.8842364994829851,0
0.4948635065520419,1
-0.7783215082230907,0
1.1340863480336227,1
-1.659321104387335,0
-0.34075494393110584,0
-0.5189185064961968,0
-0.3625639623030049,0
-2.143765315297787,0
-0.7748534377265328,0
-0.4276564558725874,0
2.152284551005352,1
1.6668879400593073,1
-1.5154657894621315,0
-0.9036634759235355,0
-1.4347508145952625,0
-1.4422786399895826,1
-2.320975460027582,0
2.1195286330976564,1
-1.1269278862649226,0
-2.1137152015581275,0
1.9893136159591585,1
-0.48374963964255546,0
-0.18642127833409128,1
-0.724518046344537,0
-2.7873996050214833,0
-1.3477186072784524,0
1.6857314340735505,1
2.261848752442746,1
1.036308455110559,1
-2.1468041374284486,0
-1.725149036699311,1
-0.8242703031127058,0
1.123577501996969,1
0.3908613144219595,0
-0.6672087646218662,0
1.8074651472293763,1
1.2982084885825897,1
-1.2716747824514067,0
-2.2440124602502856,0
-1.8874030804196127,0
-2.087482683906083,0
-0.08963795891255,0
-1.8906151006393594,0
1.392069226428755,1
0.9810093053302967,1
-1.1658381866537186,0
-1.8683343590730073,0
-0.9606087551913794,0
-0.5060148313851136,0
1.7793297496563762,1
-0.8167391122978146,0
-0.7536122241631682,0
-0.30551058238151907,0
-2.657286200988998,0
2.7657357827765856,1
2.0845816368976724,1
-0.6078005595444481,0
-2.361055874128091,0
-1.7532421561615608,0
0.790756311023364,1
0.6306061568278153,1
-1.30988962707147,0
-2.134513414090315,0
-1.8582097062891152,0
2.4006819448545453,1
-1.0269594265993098,0
-1.6499366873081114,0
0.5667303859567023,1
-0.16340649090843762,0
2.2545515293629643,1
-2.386186927420008,0
-1.470388523122749,0
1.0012162141286687,1
0.994019177667037,0
0.05421412124686115,0
-0.9189409844737929,0
-2.1351880214262486,0
-2.2794534463066203,0
-0.23425407323868885,0
-1.9508212732125978,0
-1.2104228755998456,0
2.3770165501011946,1
-0.6190032099199135,0
1.7411536608502112,1
-1.9091945482266097,1
-2.0901232074667466,0
1.6491812550512521,1
2.0045251580456567,1
-1.6511647967349545,0
1.768532861926619,1
2.5665707652333993,1
-1.5442642673572125,0
-1.450440523260761,0
-2.6158959219045745,0
-0.6186266828712907,0
-1.2897251815056157,0
-3.4439696766760193,0
0.586389079415396,0
-0.7583181470468628,0
-2.1613355887895493,1
1.8578958239193777,1
-1.458787058721056,0
-2.327802816414545,0
1.8082161042729412,1
0.07371460713911282,0
0.9088801350563004,1
0.7851637284150129,1
1.9371999600566157,1
-0.7806004144086208,1
-0.6487846541676449,1
2.326514390867157,1
2.433200455542954,1
1.6743108787560206,1
-1.7685488637710582,0
-0.807828293622738,0
-1.886160550788553,0
-1.0933724480929203,0
2.6817477851483202,1
2.3489639149668466,1
-0.6182178170825966,1
1.6260781188446676,0
-1.5493053887798167,0
-1.147630167377939,0
2.3603869074372423,1
-1.6114242599805546,0
0.39987306170422493,0
-1.8712850662753395,0
0.6016048396951785,0
-2.0608793129514495,0
1.7411460189684025,1
-1.1198649835301095,0
-0.46038378576418837,1
2.589829509746194,1
2.4786404189912328,1
1.8516219149177653,1
2.158552666189243,1
-0.056415658882381425,1
-0.767078838512938,0
2.221859680769981,1
-1.0544226809510722,0
-1.458688670442911,1
1.4935472368804499,1
0.10517138660255632,0
1.829460025696124,1
-1.0079602858467895,0
-1.435651896535585,0
1.1924608888823451,0
1.5332296415145898,1
-0.4816815995384406,0
-0.79597579501522,1
0.059337287321926,0
2.0183779638359316,1
0.4759063401565816,1
-1.0755427966252098,0
-1.0721452792386108,0
-1.1876472804696845,1
-1.529627660057486,0
-3.151651285754779,0
0.02668471023894725,0
0.8290487477329241,1
1.1272990198124955,1
-0.35287719928013916,0
-1.0722197686519213,0
0.020456781232713994,0
-1.4588539074529625,0
-1.5973824446567018,0
2.511167121683305,1
-1.2197161861521966,0
2.3214083260232092,1
-0.9298470531350643,0
-1.330850981318639,0
-0.7245400439230527,0
-1.3328139973229083,0
-1.0452466715886326,0
2.191632002738964,1
1.593073114891538,1
2.3706991903368957,1
-1.2798736917352256,0
2.2348320957902765,1
0.7650845017252553,1
0.4051018103137373,0
-1.0997935268431374,0
2.529524663036843,1
2.2751855450128757,1
-2.5834345111981984,0
-0.0645234502130938,1
-0.08867633173119593,1
1.9371011311589839,1
-1.6923938135262895,0
1.2410079085338666,1
-0.7022635949313376,0
-0.5536643188545034,0
2.3731188206328513,1
-1.1964661629663045,0
1.400308801350939,1
-0.6743568834771437,1
-0.7078772884890988,0
-0.8044635874062573,0
2.375922247874212,1
1.4484352125668005,1
-1.7437443340941936,0
2.0429103693519517,1
-0.6902762612073146,0
-0.3489715282108101,0
1.2110381407200117,1
-2.483292986588485,1
-2.1685529823613248,0
-0.959437918508643,0
1.9040380451221663,1
-1.6664366412761358,0
-0.6554469485073885,0
-0.6667162388982034,0
-2.1958344790907978,0
2.4716590649977737,1
-0.4213796706538099,0
-0.8409723199704552,0
0.06813104045728091,0
1.723911321518675,1
-0.4663640281736041,0
1.4723606686850501,1
-1.1054821233074503,0
-1.0675873385344499,0
-1.4811987102388922,0
-0.3677569200076434,1
-1.0021274696533606,0
2.2382532868119513,1
1.424020365274186,1
-0.07006621339727537,1
-1.8093106408088921,0
0.9735304993304121,0
-0.3315778295380162,1
1.2294225979048727,1
-1.3376428837713301,0
0.8721409396927222,1
0.16191054734508814,1
-1.5802849496626736,0
2.0686237131420975,1
1.6270813765757035,1
-1.8932746980578905,0
2.7400634499781975,1
0.04781333244949637,0
-1.433186303900545,0
-0.8955924652905027,0
2.0016296149837296,1
-2.3642392855778636,0
-2.0974205727695305,0
-1.0972515632979585,0
0.306885947888155,0
-2.2029214481109576,0
-0.9869152127738438,0
2.112739322746809,1
0.3310894460627803,0
0.8774911694042927,1
-0.17349576473313566,0
-0.016757047277130788,1
2.251926591410062,1
-2.40548039014343,0
-1.5670417276658322,0
0.09899297867549328,0
-0.691741316144011,0
-1.4344405982168824,0
-1.773231809797911,0
0.6263687909797488,1
-2.05710873807217,0
-1.867904356081835,0
-1.231069357038919,0
0.1211516058117047,1
2.563990752854553,1
1.1298335161311752,1
0.20043841743941093,0
-0.08962392557210219,0
-1.8502078436614644,1
0.07070408308914655,0
-0.07362190087036502,0
-1.3308569917938136,0
0.018130631271383146,0
1.4524050988970236,1
-1.3791540855713214,0
-0.29798952953157576,0
-0.4314846075614549,1
1.135552618048424,0
0.019125508543084035,0
1.5014836085920797,1
-1.420607135639353,0
-1.627695395849718,0
-3.609716799986032,0
-0.5230578905732081,0
-0.07515451021677311,0
0.2880797483409322,0
-1.2663440255056084,0
-2.0953438146954944,0
-1.5463947657137767,0
1.7268057233624519,1
-0.05781108700954307,0
1.434276731308834,1
-0.7724458995401109,0
0.010344605971966958,0
0.062415257421028825,0
-1.0362079315775468,0
-1.4248159426556928,0
1.9651724990094626,1
-1.044665552401466,0
0.9458660138654003,1
0.12683739578243097,0
1.3192127926188797,1
-1.747894972432039,0
-1.8914863814444012,0
1.7296097849627423,1
0.5958854125388919,1
1.566062253998593,1
-1.366399750691987,0
-0.016085107998279002,0
-2.2174275786287847,0
0.31568627036781327,1
-0.05958514838243012,0
0.9319405200941715,1
1.6388362011663768,1
-1.9875831271837563,1
0.6600710123532395,1
0.8697373874764256,1
1.87574993376121,1
1.262956963501411,1
-1.0644044493830322,0
-0.6843010016801715,0
-0.3563347721138326,0
1.9070244878650882,1
-1.3830743195327977,0
0.7801397850767815,0
-0.9049877545085082,0
-1.4022726615921117,0
2.3419629182868342,1
1.7955423613913486,1
-0.14910848478379335,0
-0.7967929894229263,0
-1.8108874301749638,0
-1.3187479038808467,0
-1.12753552763727,0
2.009608230224587,1
-1.0806466327723712,0
2.055553789970407,1
-0.07687374158533511,0
1.995220318140698,1
-0.7709388317459703,0
1.2159186789755343,1
1.4183761346068964,1
-2.1218936050433697,0
1.5960006567323624,1
-0.9888515664055336,0
1.8679911074671303,1
-2.727140201666528,0
1.328078266913014,1
-1.1900304386662375,0
-2.0733545131923683,0
-1.0779910623066546,0
-1.6337487403304305,0
-0.3347490143381876,0
1.4645683573956427,1
2.712518743098993,1
-1.1145673493097166,0
2.0794635254969505,1
2.461055611291743,1
1.9371134146246107,1
1.7036450882253091,1
2.147537023458269,1
-2.2573758683300316,0
-0.8655953150564076,0
-1.872920439988886,0
-0.08950671293802637,0
-0.24848647179785854,0
-0.2223525885873603,1
-0.009810967540340942,0
-1.704009310945112,0
-1.674903012337563,0
-2.1561723211026433,0
2.7579130022116365,1
-0.20541659952477342,0
-0.936749511481251,0
0.6966026444390157,1
-0.6351182142542974,0
1.903803318801769,1
0.16606608852276705,0
0.9343280205922764,1
2.5604407720420785,1
2.354312096042155,1
-0.6226421830387058,0
-0.18625833007926262,0
2.0942141544304986,1
-1.0967190914927203,0
-1.9312442074542906,0
1.0496319841721575,1
-1.1869578105828613,0
-1.471925607003758,0
-1.587208295030703,0
1.8639733121187834,1
2.0820785575210867,1
1.2511237480302055,1
1.395862537210006,1
2.1118480316434227,1
1.3943566560877627,1
1.8734743299846581,1
-0.9232998041198339,0
1.6849434632513423,1
-1.0207914259023505,0
1.945137415091431,1
0.9282158336785149,1
1.5756685419631333,1
0.03459825315968701,1
1.4757717024809243,1
-1.3478634820627273,0
-1.9255274624656824,1
-1.7924443068489955,1
1.3046830646986414,0
2.1461402665377,1
-0.6606681453247049,0
0.13537875371129737,1
0.6741296569218084,1
2.47426101188199,1
-0.314695583042385,0
-1.9858006863302209,0
-0.7015935850124587,1
0.821995147808382,1
1.7451850568443685,1
1.9591140617778473,1
2.5879648498280767,1
1.0465765692396,1
-0.9612370431779204,1
-0.33893387694918886,0
0.47620668761994633,1
1.3532126796749058,1
-0.2208919025171675,0
1.0956992207756866,1
-0.43560636817342924,0
-2.8621546972489367,1
-0.660992060981792,0
0.47692980645172534,1
2.088345505773356,1
0.013171238697406884,0
0.32572454414033225,1
-0.07369806615311159,0
1.7126607542306305,1
1.5380511499501193,1
1.1158266714612592,1
-1.3014619930612428,0
0.1396309934816481,0
-1.6941516728243609,0
2.094839955929414,1
1.8248339334234878,1
1.353018047693425,1
1.2134144717997242,1
1.7555030516445513,0
-0.988447334178966,0
2.3100446872316476,1
2.10570209474024,1
-2.599685480791574,0
0.19971807872310227,1
-0.8576411422458005,0
1.1930013807158408,1
-2.2073858619472624,0
-1.0314746002432327,0
1.48357124679598,0
1.6046478486631872,1
-2.715763339022919,1
0.5245854581436145,1
1.9713251660311166,1
0.4130209279590604,0
1.2957152389962996,1
2.6057653986412777,1
2.5138272054659168,1
2.396603516747998,1
0.17840690058145392,1
-1.2124466887462373,0
-0.6538018406697182,0
-1.4115185419671548,0
1.5584343265886078,1
0.02398349338374911,0
0.1179009485461251,0
-2.2085461473807246,0
-2.7742703853600803,0
0.23227341385061395,0
2.5168287519635055,1
2.0797979366975214,1
-1.4499659173939352,0
-0.49868540725786104,0
-1.6000267165588293,0
-2.3389255384899807,0
1.756085769978423,1
1.1568916032456633,1
-1.470179006895238,0
-1.5680829555616946,0
1.4622287531889322,1
-1.8212812847411484,0
-1.0875926664348228,0
2.6838278096312496,1
2.479586545660457,1
2.4096507759533745,1
0.6058373463117039,0
1.0555300126624563,1
-0.5035792274706188,0
1.3305566414323378,1
0.3329608545772798,0
2.6256393309130925,1
2.3782195484000868,1
-0.5837477216593602,0
2.2513983358263077,1
-1.6700725265761716,0
-1.2488407342672292,0
-1.3465735002841037,0
-1.0380175420201079,1
-1.814312276877398,0
-1.2405356009019584,0
1.6648558294221396,1
-0.7306725402935288,0
-0.6071815177470802,0
-0.5142988320631875,0
-0.5881305499067763,0
1.4408140407798238,1
0.9024174369413802,1
1.5950764624140916,1
2.5570425225193576,1
-1.3408753455175906,0
0.8231352951069938,0
0.08304281702324201,1
0.08677909802414052,0
-0.07153607460581457,0
-1.5645968701092965,0
-1.1530316716376376,0
-0.7096646405898684,0
0.47901708976090085,1
-1.3710889392583878,0
1.8295173001103877,1
-0.7994582181376918,0
-0.6792491876931789,0
-1.685888846638468,0
1.952369855542674,1
-0.2861339417285771,1
2.868964571673718,1
-0.8810259445392042,0
1.5512385156493882,1
0.5084400443994217,1
0.351228090647676,0
-0.6829259940049414,0
2.3327388510101783,1
-1.3602222090354563,0
-0.5866063228025772,0
0.43342476526630547,1
1.925809253913334,1
-2.445442580639671,0
2.18866040508866,1
-0.6245683518201329,0
-0.47727922819429236,0
1.4702078232096296,1
-1.433148712637471,0
-0.5544216925886275,0
-0.8254452119392325,0
-0.9380633634265473,0
-1.5613447097397566,0
-0.5741143159716816,0
1.188185676962128,1
-1.7224902062981444,0
-1.9353578163046445,0
-0.34660689185522575,0
0.28178532407625034,1
2.373412059704856,1
-1.017304707736066,0
-0.6835802038348062,0
0.7430438263194734,0
2.1427758081324737,1
1.6930071016356818,1
0.764057601510209,0
-1.075697964240279,0
-1.226090849643211,0
1.6841761917165377,1
-0.34967079261373335,0
-0.8885484933056417,0
-0.8466406308774809,0
0.6170969729927963,0
1.3026488485857153,1
-1.67985086561111,0
-1.864652455900218,0
-1.9621739428462361,0
-0.7610440568847056,0
1.5751507810260144,1
-0.324772453163105,0
-1.4255217795303488,0
-1.3791190123391028,0
-1.2144569320961616,0
0.6390012326066039,1
0.2590927756719875,0
0.40874345927445155,0
-0.5778061360150938,1
1.644486751752929,1
0.3859879657162515,1
0.9025993827893886,1
-0.004531064132833829,0
0.02847252202772449,1
-0.8375056066155727,0
1.8230365636833157,1
1.6694538049017948,1
-1.287703590343468,0
-1.3886024096211869,0
2.808709983434502,1
0.10193658049083787,1
1.6106338608935569,1
-0.022501706744531225,0
1.5361862355739984,1
-1.844566577235644,0
2.4490706494188696,1
-0.9102254772172668,0
-1.9700175892290979,0
-2.7033533850880365,0
0.02649463881347658,0
0.8846313522125213,1
-1.1907425166256342,0
-0.9728782014489055,0
0.6403605850853429,0
2.464838249443642,1
2.1562903419680968,1
-1.9526852332616298,0
-0.19201702034843293,0
-0.6065192208139344,0
0.47952969255400435,0
0.19059567032279973,1
-0.01363971346377224,0
2.7230958094458146,1
2.5199180331710402,1
-1.830555594396535,0
-1.7960089013879397,0
-1.0484690547627777,0
-1.386128093068718,0
2.270236346529997,1
-0.6452537571256759,0
0.6161771266311872,1
-1.2202659475093554,0
1.1681907213976777,0
-0.2769506321681908,0
-1.8975654564722484,1
-1.746418345638907,0
2.2601800370011276,1
0.8593684928139738,0
-0.6040026907199428,0
1.9661418730818627,1
-1.6888257582223813,0
1.2851458203501211,1
0.7854849938881322,1
-1.379759697282126,0
2.2795679860175544,1
-0.43238986855788464,0
-0.7497735909292522,0
-2.177438566017999,1
-1.7181338996597275,1
-1.5346862485339163,0
-2.7810438285151,0
-0.3667116887982863,1
-0.13654323270904867,0
2.342336360281069,1
1.319873226176977,1
1.727493204382962,1
1.97073653834383,1
-0.16494404817287822,1
-0.5490047719262977,0
2.154768608616569,1
1.7624384173257188,1
1.3462499982619711,1
2.2815600422480404,1
-1.203646825393663,0
-0.17092231087556253,1
