LD1,satisfaction_satisfied
-0.3836089433145594,1
-2.664220012927271,0
0.2881135336477738,1
2.632490284215046,1
1.95023312965016,1
2.2562702068956773,1
1.1384774915394706,1
0.24904810008292677,1
-0.6239343679358034,0
-1.8579432928800732,0
-1.3395969436427957,0
1.968720918536347,1
0.29487933267982713,1
1.504357048196623,1
-0.4633075099734234,1
0.10738507957366805,0
-1.4845540929455465,0
-1.8803676879084708,0
1.739530185651075,1
-0.991116094430174,0
-0.3319344367218726,0
1.4440374790977635,1
2.3161756818126227,1
-1.9625020844790906,0
-1.4426316280318527,0
-2.06341153209251,0
1.1335299281991362,0
1.6175651144605223,1
1.4961860285919144,1
2.7743840366293906,1
-0.007727240528253854,0
-1.8738355508406155,0
0.20274868267512347,0
-1.6195792309135386,0
-0.23833064918953317,1
-2.204877180094821,0
2.0025540832509097,1
1.0506869348522163,0
2.369971717089015,1
1.9199178237612822,1
2.006878191876891,1
1.4231152396315578,1
2.2127884688275907,1
1.0524771142757312,1
0.007696890864026695,0
0.9009784242681571,0
2.618460133179815,1
1.563624897691479,1
2.4214806720947677,1
-0.523365378633702,0
-1.450183048667692,0
-1.3676603674385612,0
-0.42313118192117627,0
-1.5860595232220893,0
1.7841985678116872,1
1.867414305171537,1
-0.32995596945471806,0
1.8624600315242508,1
-2.584093916464516,0
-0.2268440651018443,0
1.3975382970381929,1
-1.5983698274345461,0
2.685024135182923,1
0.3387187670212095,0
-1.0587625104676657,0
1.453493047454633,1
-1.2591207560125375,0
-1.0921369921456265,0
0.793229220949289,1
-1.529099813059855,0
0.5441908522845056,1
1.7039097341222045,1
2.0718521313741878,1
-0.7674076063215359,0
-1.9604590531900636,0
2.5050774537878433,1
2.1514831574811817,1
-1.8891892788463824,0
-2.2481990915160845,0
1.5368941217748926,1
-1.2079467900824996,0
1.4383069572030025,1
-0.5515340339944208,0
-0.844944397624946,0
-2.1032120031893475,0
-1.8478009737546746,0
2.1323393573993266,1
-0.6520605370615707,0
2.381184974840564,1
-1.2735743203505132,0
-0.773546213376121,0
2.319802260523847,1
-1.259835245120524,0
0.5263145250831229,1
-0.146464679834571,0
-1.8834468363485266,0
1.955479717301728,1
1.8603865284782035,1
0.6864411680345666,0
-1.3233442662572736,0
2.6196617508374214,1
0.2774758594415181,0
0.8333074734415336,1
-0.47286029421244047,0
-1.1669102673828136,1
-1.5860122339995293,0
0.3784819940902395,0
0.5108056190326764,0
-0.452107146507429,1
2.015102648374913,1
-1.3809833899173796,0
-1.034002416618386,0
-1.2738850884511526,0
0.40551268697136256,0
-1.582885794267993,0
-1.8103838877671241,0
2.401291250031694,1
2.0346506420249106,1
-0.6675894498219674,0
0.9906135501707101,1
0.03320886009879598,0
2.1570774254776595,1
2.3767723734286648,1
0.07336878731928498,0
1.810490727956352,1
-1.5066838656424362,0
1.6730975823888388,1
-0.5712947021294204,0
0.09361720407561303,1
1.7684757631748123,1
2.4184586130301557,1
-1.6982863094092109,0
-1.0370030509472865,0
-0.9515514168266637,0
1.9908919857441378,1
-0.5723891743565158,0
1.829574570185212,1
2.198622833087682,1
-0.6690110446650536,0
2.381155310923055,1
-1.1190374139284067,0
1.2421199099525675,1
0.6249072037821191,1
0.2142238400216363,0
2.3008707601426046,1
-0.9746125343997133,0
-0.9526961662753197,0
-0.26535613909282385,0
-1.933416652694164,0
-1.9964336776489469,0
-0.3413677963208369,0
0.31713916531874625,0
-1.4172507913400527,0
-2.3196498525594342,0
-1.6101992789576411,0
-1.406824154763795,0
1.6539937390513682,1
2.6860594194623078,1
0.9530013231815997,1
-1.0418764682251695,0
-0.14563357942925403,0
0.5133950924346962,1
2.776819111046428,1
-0.9992040436961168,0
1.9530615570360779,1
-1.249176057264307,0
2.4363037177217794,1
0.2611014458307901,1
-1.153649292963203,0
-0.7856059214816846,0
1.8978766907292843,1
-1.1439462944737744,0
-1.6752737869389742,0
0.8427214337573739,1
-1.1950469426115815,0
-1.280361219355722,0
-1.3091563844220573,0
0.2694361515516288,0
-1.2192282157061503,0
-2.0539966288036706,0
2.079482330075877,1
1.4918231957081667,1
2.5522106742188853,1
-0.9478513491295939,0
0.38904041336430906,0
2.4508183623668516,1
0.33496778500046576,0
-0.7019718259990992,0
2.3367186931545794,1
-0.5163750751315546,0
-1.6798079382509878,0
1.4654367938077573,0
-1.1547178242722465,1
-1.8071536220192523,0
-0.5814030343742742,1
-1.0303778197427245,0
1.9847458417988388,1
0.8203525021302767,0
1.7928178040753495,1
1.7430358253916207,0
2.7048792367071783,1
1.580447634285308,1
1.5635478860436651,1
1.7780261754258277,1
-1.2154929645199728,0
2.2480127845687434,1
-2.591351375172216,0
1.7014895159111598,1
1.7658326308608785,1
1.887414661072656,1
-1.8172588898494504,1
-1.1752015130391789,0
-1.5502524300892904,0
-1.1585531794917254,0
0.636554752578097,1
-1.0259442447636773,0
2.290752034759875,1
1.972103291309322,1
-1.5944102257547121,0
1.1604418497442741,0
-1.485562860575176,0
0.8826896407488772,1
2.325147358958243,1
-1.7802896948583617,0
-1.6357818163979814,0
0.8329472956928327,1
1.993609556319408,1
-0.6441198622217073,0
-1.1196663297231821,1
1.5489967037505208,1
-1.3915977199492267,0
1.244185961182017,1
1.5257454544725046,1
-1.2992929665601463,0
2.276561828447742,1
-0.21847095164194208,0
-0.5982184897796246,0
-0.10020119851354459,1
1.0209530218128327,1
1.4532659763170517,1
-1.214773978201795,0
-0.9984105569553832,0
2.1057243681224915,1
0.32343635126601766,1
2.0730456022919626,1
-0.8072901960740242,0
-1.3718931863857022,0
1.1830637452235764,1
-1.6621603411427546,0
0.31210140042438694,1
1.9443064165011363,1
0.4580327018807899,0
-1.2101101404106747,0
0.6914784595575367,0
-1.4670029991346598,0
1.9942100182596463,1
-0.7932066499042989,0
-2.2099472328993537,0
-0.846647002105466,1
0.913881594690455,1
-1.2317474062341511,0
1.9183145792248806,1
-1.7037856286981394,0
1.0042658925747379,1
-0.6110583149254412,0
-0.736398542001415,0
2.2806837439215704,1
0.39649621032177707,1
-0.7601562992251516,0
1.9206052105455107,1
-0.9630048998754649,0
-0.7247337994040384,0
1.3057166519743268,1
0.10515674192191682,1
-1.5208213442923049,1
2.1457033793787144,1
-0.030526291718140586,1
0.26577501919796487,0
1.9530413673438565,1
-2.075582200816638,0
-0.42438803307921225,0
1.4171249157594612,1
-0.9116242261211569,0
2.273917509583944,1
-0.4614439117779232,1
-1.5391635910295167,0
-1.7109347397512198,0
-0.7081490868735694,0
-1.5439255730306896,0
-0.27326936433360716,0
-1.1402326477426241,0
1.9759002335935882,1
0.7567064692244017,0
2.559843069049371,1
2.228330877137397,1
2.158929579764049,1
0.34912592694494005,1
0.588639405825746,1
-1.0114122049384902,1
-0.9991143982703735,0
-1.555743985043195,0
2.1621699472409484,1
-0.486902083282558,0
-1.2085683686911184,0
1.6871254699571074,1
-0.4481562256190126,1
-1.7550383470068438,0
-1.5033533872157074,0
0.4853959161889404,0
-0.3098991423865304,0
2.22502626494627,1
0.5352262386084938,1
1.1030845588324207,0
2.1370259062117376,1
-0.536223798550326,0
-0.9785591326919769,0
-0.471384514574545,0
-0.5236555837917956,0
1.357274927317349,1
2.046918500325467,1
0.9522446271654494,0
-0.9845865392559245,0
0.3823375163658895,0
0.03911353098857989,0
-0.8620346069811808,1
1.4244341466105106,1
-0.0728162724618493,1
-1.9189513974944634,0
-1.583309780112561,0
2.258460776794883,1
-0.22032276972967813,0
0.774935242621871,1
2.2574146556058245,1
1.0332708810571893,0
-1.8477118493139049,0
0.632707472951646,1
-1.001729397828519,0
-1.8999153907196307,0
-0.2379838411929921,0
0.22857655729713988,0
-0.07438290980413664,0
-1.8285773340333007,0
-0.393115525194896,1
-1.5693851612823,0
0.7702355354004831,0
-1.0637916896991229,0
0.02235479434706078,0
-1.3873951862225544,0
-1.752224469597698,0
-1.7668953780590357,0
-1.187337848936063,0
0.7004857409029146,1
1.7013936667200649,0
-1.8665028453863086,0
1.075821695032932,0
-1.272363705127594,0
-1.3645399134816478,0
-0.5259331619808572,0
1.6045099665186473,1
0.8052469964285833,1
-0.2984922917060271,0
-0.38843668489653926,0
1.196598100292596,0
2.693501209517301,1
0.5070883171239646,1
-3.149221526459134,0
2.048338828818062,1
-1.1278126321120028,0
1.2707451937860805,1
-0.647974190186682,0
-1.7061507921348915,0
0.534942475341394,0
0.17094437416464026,0
-0.4969748442705173,0
-0.34398092143373593,0
1.2076482085073428,1
1.574717357292009,1
-1.2301038998423313,0
0.6477837976996973,1
0.5519872113718141,1
-0.9676141522772321,0
2.2061608773818793,1
-0.14226978896204523,0
0.6373225817009596,0
1.0818610874742927,1
1.3054023436019606,1
-0.07239917044620203,0
-1.0792612637494352,0
-0.9076047531985394,0
1.1223975053159028,1
-1.3921605387412688,0
1.127754930918262,1
-0.1898505454674101,0
2.244573387974339,1
2.0689631492620237,1
2.219388463993579,1
-1.910355289329131,0
-2.217093773385133,0
-0.8530416110366537,0
-1.0364639621211262,0
2.2019947939574567,1
1.0807254763752188,0
-0.6193719309260979,1
0.6995050979658614,1
2.0979413879352276,1
0.04944574265360313,0
-1.7775735294505433,1
-1.8782695175065283,0
-0.822601343717736,0
-0.6498724852867108,0
-1.295036440051925,0
-1.6196804276716241,0
0.5099548770468165,0
1.5335651945281232,1
1.5671792576822836,1
2.20203309760936,1
1.7581673914889122,1
-0.251131563413182,1
1.3322838677791538,1
2.295092507637445,1
0.6500903510750962,0
1.3368778675200212,1
1.2506878274732316,0
2.1638385162612828,1
-0.12862168378902994,1
1.3777188703717398,1
0.11332304472407112,1
0.739186228058706,0
-0.20302159013126508,0
1.4830773849644385,1
2.599574517447184,1
2.1223911607924113,1
2.393921689342534,1
-1.7254282564325951,0
1.7935977466403084,1
0.8978001932533175,0
-1.0281450038481328,0
2.2109675511419624,1
1.7628016590136266,1
-0.06288877432014539,0
2.5528253644227044,1
-2.020995260926595,0
-2.2243493093312203,0
-1.987514011722546,0
-0.3269915883149419,0
0.6423632581890208,1
1.7594861196868798,1
-1.4145296609077,0
2.0252900372040497,1
-2.4209953532274744,0
-0.6872314218511208,0
-1.1231098376100888,0
-2.5945561528836625,0
1.9920036860680874,1
-1.0757928546011677,1
2.6160991129688975,1
-1.2736888607958041,0
-0.16031933106332308,0
1.7485637804362195,1
-1.0583231312932808,1
-1.4075008530633455,0
-1.485103918477222,0
-0.8179173213143771,0
0.27537441638170257,1
1.3420888384608323,1
2.4140663809212044,1
-2.0108500606257382,0
0.9009262804034842,1
2.029478680131436,1
1.769997518269725,1
-1.8101338052671838,0
-1.4532787451834461,0
0.34805270279795714,1
2.463254395374211,1
-2.0739267813765654,0
0.4375637046157837,1
2.101977182860827,1
-0.3305721186895916,0
2.6911241860992337,1
-1.5897830347238053,0
2.462861314169625,1
-2.1971856282376923,0
-1.1584389983009182,1
-0.5822111618339216,0
-0.6125167558863179,1
1.1603907213078233,1
-0.29030175888536314,0
-1.7137666987094624,0
2.561015934560218,1
-2.2872197854807994,0
-0.8112831046535534,0
-1.6008640863650363,0
-0.9950945112990071,1
-3.077381348197381,0
1.4573359101539864,1
-1.7132439827771133,0
0.5761886448954393,1
2.614588004612303,1
-1.6974127233979326,0
0.6539259047382511,0
1.6466871046294802,1
0.4820676234236676,0
-1.0915831607195232,0
-0.08595220698237538,1
1.9334579696270844,1
-0.7508926344544034,0
1.312203062432928,1
-1.3793876550909263,0
-0.544915963893807,0
-1.561132127723189,0
0.2875043276811682,0
1.692648870723107,1
2.307329806707273,1
-0.02091038829003833,0
-1.9162061647368502,0
-0.6397070219465555,0
-1.1136101586157297,0
2.0443113408675706,1
-1.1830162825510089,0
-2.2131675672399878,0
0.6160106880110661,1
-0.7872049192554073,0
-1.8346189672352184,0
1.5949341258644951,1
2.404678325000759,1
1.2183420514925267,1
-1.8094835166769352,0
-0.8092091674590978,1
-0.03841705955455388,0
-1.2169862376322285,0
-2.45544867528056,0
0.8948665884407867,1
-2.2481995894459157,0
0.1312855484906591,0
0.6000998058532617,0
0.7214528845207007,0
-1.6942018249278115,0
-1.5656976915513414,0
-1.0966659678287782,0
0.9110827030326983,1
-1.6285997692790724,0
0.2758829529320802,0
1.1990305368835816,1
0.3488715590829101,1
0.6157110939289582,1
-2.16768342282802,0
-0.09960145680012877,0
-1.5130941653095826,0
1.9148658152153917,1
-1.2658729616631255,0
0.5891483364778003,1
1.9468149116466686,1
0.579007670944559,0
0.5385339166485662,0
-1.27450773396656,0
-1.4439935469258094,0
0.05711976680855746,1
-0.35642110217585754,0
1.2802357719210495,0
1.9371131081733024,1
0.625508023185134,1
-0.26739838858809206,0
1.7626909597895577,1
-1.0498091523543325,0
2.0858725798526856,1
-1.2696295868910543,0
1.0519882500186544,1
-1.1788347418183676,0
1.7671392788240057,1
2.310646725963227,1
-1.967763608294696,0
-1.3226517228760066,0
2.40422482277918,1
-0.6439126655593073,0
-0.3613472238295199,0
-2.163921616725552,0
-2.2805011392142043,0
1.9283503891419875,0
-0.4597800133842562,0
-0.3636385096444368,0
-0.07098090618220376,0
1.3585961807809392,1
-1.6238862037288293,0
-0.36826490852939253,0
2.1334361630474348,1
-0.6833309598167137,0
0.2539169178602939,1
-2.447915760073504,0
2.3582665179661753,1
1.961878464635288,1
1.569159457119785,1
-1.84194389718373,0
2.438760559129462,1
1.5495453757065705,1
-1.1904022863781425,0
-0.802718089539145,0
1.4820907514456383,1
0.5012828374204339,0
-1.2129478974169727,0
-1.0122848579406956,0
0.38393480127332014,1
1.1219146182997943,1
1.6060838120560468,1
1.5592324811494662,1
1.528643921414986,0
-0.3106514101732121,0
-1.4705954568899013,0
1.5686721859388022,1
2.5969255031311613,1
2.370647379231967,1
2.1386923962626168,1
-0.46498982950313683,0
0.7925015694808561,1
0.392400660803051,0
0.3617270052026238,0
1.7289899062587122,1
-0.6049675825964876,0
-2.2804270419243733,0
-1.9100361214254158,0
-1.035294021626094,0
-0.17293004302507287,0
0.6496357551466397,1
1.8967732053160855,1
1.6169756467249037,1
-1.1378301627599359,0
0.10512279534318414,0
-0.9579261223104386,0
-1.504053519182056,0
1.3420495478142702,1
2.4317875549185297,1
0.8279541259361294,1
1.8557720026289795,1
2.3962871851245726,1
-1.2008771840087409,1
-0.29364813641563714,0
0.5803100832402406,0
-2.3893982457816536,0
-0.15838105465227792,1
1.9931423577541185,1
-2.111069617873865,0
-2.468537006506335,0
-0.8587767235915338,1
-2.1964913160750545,0
1.8478992365173188,1
-2.7335338852312274,0
1.8841633581027333,1
2.1423115250594815,1
-2.034696150416286,0
-1.9384531437248298,0
-1.247481037730092,0
-1.7793888826202326,0
1.4598418669726658,1
-0.5868465376563001,0
-0.8209457037701,0
0.03301323899532621,0
-1.685028290123779,0
-0.6387317707821962,1
2.1087922515854194,1
0.20215226141444353,1
0.10529534403989815,1
-0.656085614975713,0
0.174703812439149,0
0.45190517683437315,1
-1.2815240383019446,0
0.2899923237397364,1
1.0480889273691272,0
1.5339020208149163,1
1.028282165046926,1
0.4547268677948214,1
-0.5440525315782541,0
0.14119419065594419,0
1.4180469631586972,1
0.593374644667042,1
-1.1140861409233718,0
2.330105499108995,1
-0.1091906862460632,1
-0.32376752867635405,1
-1.6199027355870164,0
2.565142875404803,1
0.27325789469737205,0
-2.203055195189033,0
-1.0759804851393593,0
-1.4186747024172504,0
0.5310581062949944,0
-1.633745717055691,0
1.9505900921156436,1
1.583383784409848,1
-1.7035884941481876,0
-0.7046557485012634,0
2.075896008623726,1
1.3489447174997633,1
-1.0125373089503533,0
-0.7781684479505535,0
0.7847968027329244,1
-1.4305940576891918,1
1.7649934020831357,1
-1.0923123753067594,0
1.6265715729583368,1
1.5356539361553843,1
-2.330508897781611,0
0.39573388667993253,0
-1.6686884105275217,0
-0.9715121386482315,0
0.822461837204186,1
1.841322643819318,1
-0.036712629083865855,1
-0.26565750253010023,1
-0.48327099824983133,0
-0.6638370538500107,0
-1.2634084257590785,0
-2.0378309243388237,0
2.761214061818102,1
0.06248617607818574,0
-0.6965793931740806,0
-0.5093994880468742,0
-1.3236070764920598,0
-1.1335562305722575,0
-1.7285074041524668,0
1.7688292121044664,1
-0.5539588334867901,1
0.46359864680559537,1
-1.5323103391395703,0
1.7334562632614927,1
-0.4409808686154819,0
0.6280945009874738,1
-0.32929191801468216,0
1.1864815850369552,1
1.4717294425230154,1
1.0003810323256372,1
0.7698040191650675,1
-2.2649152440848344,0
-1.5209815044382844,0
1.9317963106798302,1
1.9118493926966555,1
-1.8994449214390832,0
-1.3459771378668757,0
-0.22740123930332923,0
0.250126398228231,0
2.1125807853175735,1
2.3138656215672655,1
1.0677326391624689,0
1.4082411666804089,1
0.6035430938586944,0
-1.8409187335924324,0
0.34283174081798395,0
-1.575601157100472,0
-1.450921769420062,0
0.817008780345278,1
0.4275462834409126,1
1.9028643875477853,1
-1.0791970536302247,0
-1.87534859678314,0
-0.6397292333538971,0
0.9735843514228766,1
1.6256922302417804,1
0.5685283051142589,1
-0.5778702128620559,0
-0.47474979077592216,0
-0.3027707826136753,0
0.0012947663968571055,1
-0.48157345905562265,1
-0.044634834829779146,0
-0.5844964010722618,0
-0.008800586146173517,0
-1.0248106501664047,0
1.9615346383426615,1
-1.24516322736957,0
-1.0186873904866054,0
1.2908896558523195,1
2.0754119865319223,1
-0.46231843094785363,1
-1.3830141569158205,0
-1.306923737967085,0
1.9872027692531522,1
-0.4913745323686266,0
2.340976150315716,1
0.4130704153980089,1
-0.5020953775913896,0
2.4297387945226316,1
-2.390891280970952,0
-2.3439189988152305,0
-0.4383418361166741,0
2.0191465111312623,1
1.6932090465181289,1
-1.569816774157478,0
-1.5591233472125017,0
-1.3936991911465224,0
1.9332106836428862,1
-1.3210522817919665,0
-0.8139957941619831,1
-2.2028091280475444,0
0.2472851013833116,1
1.520838023029824,1
-2.3694736813421384,0
0.9437984047423483,1
-0.6335889404958754,0
-0.20433370515079008,0
-1.157041079764722,0
-1.6346383720956141,0
-1.6795485814095614,0
-0.8406036791452144,1
-0.3196096446172144,0
-1.4699552320706686,0
-0.7763972696281225,0
-2.202611466221864,0
0.7780009368047682,0
2.100858142314543,1
-0.6037733132604561,0
1.8221430423267788,1
-0.864165018752837,0
-2.0252115620640634,0
2.42173642259693,1
1.8610193276713156,1
-1.3487650359213277,0
0.9250863503032256,1
-0.5223888612705521,0
2.109424555083517,1
1.32657886190761,1
-1.2051794661474178,0
-1.6557515358407469,0
-0.7129595322992903,0
2.0285069914907883,1
1.9397783742632937,1
-0.9149028637822143,0
1.6380622429152596,1
0.35007456381295254,1
-0.5421910301796706,0
-0.6970409701019367,1
1.6553488746980245,1
-1.095991346618011,0
-1.2236848678707608,0
-0.5075405447730574,1
-0.8853903923030685,0
-2.371238276990271,0
-1.0967075461669122,0
-1.4005666875353393,0
0.15861835839679472,0
1.9207109822587967,1
-0.6087990390194746,0
2.258241796183078,1
-1.9856362318306235,0
1.8189327522601324,1
1.6021816672038334,1
-2.581938984300846,0
-2.1315330105894197,0
1.874559013510395,1
2.2576168041019384,1
-1.6276963546565324,0
2.5048256647681577,1
2.3011049569999376,1
0.8060615786624479,1
-0.943681505168911,0
-1.237235167264822,0
1.9692005477857397,1
-1.2461155071293346,0
-1.6168265079045625,0
-0.771951761748837,0
-1.7971720266292062,0
-0.7978835989686135,0
-0.5936480031600946,0
0.5042607968783076,0
-2.1121067880804265,0
2.746114713202145,1
0.20539352908961261,0
-2.148657686943349,0
-2.6649188469747447,0
1.8136817009114838,1
2.8443359670047133,1
1.71807481707431,1
